-0.567677 2.464646 3864.044241
-0.567677 2.484848 3801.754331
-0.567677 2.505051 3740.280664
-0.567677 2.525253 3679.623240
-0.567677 2.545455 3619.782060
-0.567677 2.565657 3560.757123
-0.567677 2.585859 3502.548429
-0.567677 2.606061 3445.155978
-0.567677 2.626263 3388.579770
-0.567677 2.646465 3332.819806
-0.567677 2.666667 3277.876085
-0.567677 2.686869 3223.748607
-0.567677 2.707071 3170.437372
-0.567677 2.727273 3117.942381
-0.567677 2.747475 3066.263633
-0.567677 2.767677 3015.401128
-0.567677 2.787879 2965.354866
-0.567677 2.808081 2916.124848
-0.567677 2.828283 2867.711073
-0.567677 2.848485 2820.113541
-0.567677 2.868687 2773.332252
-0.567677 2.888889 2727.367207
-0.567677 2.909091 2682.218404
-0.567677 2.929293 2637.885845
-0.567677 2.949495 2594.369530
-0.567677 2.969697 2551.669457
-0.567677 2.989899 2509.785628
-0.567677 3.010101 2468.718042
-0.567677 3.030303 2428.466699
-0.567677 3.050505 2389.031600
-0.567677 3.070707 2350.412743
-0.567677 3.090909 2312.610130
-0.567677 3.111111 2275.623760
-0.567677 3.131313 2239.453634
-0.567677 3.151515 2204.099751
-0.567677 3.171717 2169.562111
-0.567677 3.191919 2135.840714
-0.567677 3.212121 2102.935560
-0.567677 3.232323 2070.846650
-0.567677 3.252525 2039.573983
-0.567677 3.272727 2009.117559
-0.567677 3.292929 1979.477378
-0.567677 3.313131 1950.653441
-0.567677 3.333333 1922.645747
-0.567677 3.353535 1895.454296
-0.567677 3.373737 1869.079088
-0.567677 3.393939 1843.520123
-0.567677 3.414141 1818.777402
-0.567677 3.434343 1794.850924
-0.567677 3.454545 1771.740690
-0.567677 3.474747 1749.446698
-0.567677 3.494949 1727.968950
-0.567677 3.515152 1707.307445
-0.567677 3.535354 1687.462183
-0.567677 3.555556 1668.433165
-0.567677 3.575758 1650.220389
-0.567677 3.595960 1632.823857
-0.567677 3.616162 1616.243569
-0.567677 3.636364 1600.479523
-0.567677 3.656566 1585.531721
-0.567677 3.676768 1571.400162
-0.567677 3.696970 1558.084846
-0.567677 3.717172 1545.585773
-0.567677 3.737374 1533.902944
-0.567677 3.757576 1523.036358
-0.567677 3.777778 1512.986015
-0.567677 3.797980 1503.751915
-0.567677 3.818182 1495.334059
-0.567677 3.838384 1487.732446
-0.567677 3.858586 1480.947076
-0.567677 3.878788 1474.977949
-0.567677 3.898990 1469.825066
-0.567677 3.919192 1465.488426
-0.567677 3.939394 1461.968029
-0.567677 3.959596 1459.263875
-0.567677 3.979798 1457.375964
-0.567677 4.000000 1456.304297
-0.563636 2.000000 5423.714497
-0.563636 2.020202 5343.468655
-0.563636 2.040404 5264.039057
-0.563636 2.060606 5185.425702
-0.563636 2.080808 5107.628591
-0.563636 2.101010 5030.647722
-0.563636 2.121212 4954.483097
-0.563636 2.141414 4879.134715
-0.563636 2.161616 4804.602576
-0.563636 2.181818 4730.886681
-0.563636 2.202020 4657.987029
-0.563636 2.222222 4585.903620
-0.563636 2.242424 4514.636454
-0.563636 2.262626 4444.185532
-0.563636 2.282828 4374.550852
-0.563636 2.303030 4305.732416
-0.563636 2.323232 4237.730224
-0.563636 2.343434 4170.544274
-0.563636 2.363636 4104.174568
-0.563636 2.383838 4038.621105
-0.563636 2.404040 3973.883885
-0.563636 2.424242 3909.962909
-0.563636 2.444444 3846.858175
-0.563636 2.464646 3784.569685
-0.563636 2.484848 3723.097438
-0.563636 2.505051 3662.441435
-0.563636 2.525253 3602.601674
-0.563636 2.545455 3543.578157
-0.563636 2.565657 3485.370883
-0.563636 2.585859 3427.979853
-0.563636 2.606061 3371.405065
-0.563636 2.626263 3315.646521
-0.563636 2.646465 3260.704220
-0.563636 2.666667 3206.578163
-0.563636 2.686869 3153.268348
-0.563636 2.707071 3100.774777
-0.563636 2.727273 3049.097449
-0.563636 2.747475 2998.236364
-0.563636 2.767677 2948.191523
-0.563636 2.787879 2898.962925
-0.563636 2.808081 2850.550570
-0.563636 2.828283 2802.954458
-0.563636 2.848485 2756.174589
-0.563636 2.868687 2710.210964
-0.563636 2.888889 2665.063582
-0.563636 2.909091 2620.732443
-0.563636 2.929293 2577.217548
-0.563636 2.949495 2534.518896
-0.563636 2.969697 2492.636486
-0.563636 2.989899 2451.570321
-0.563636 3.010101 2411.320398
-0.563636 3.030303 2371.886719
-0.563636 3.050505 2333.269283
-0.563636 3.070707 2295.468090
-0.563636 3.090909 2258.483140
-0.563636 3.111111 2222.314434
-0.563636 3.131313 2186.961971
-0.563636 3.151515 2152.425751
-0.563636 3.171717 2118.705774
-0.563636 3.191919 2085.802041
-0.563636 3.212121 2053.714550
-0.563636 3.232323 2022.443304
-0.563636 3.252525 1991.988300
-0.563636 3.272727 1962.349539
-0.563636 3.292929 1933.527022
-0.563636 3.313131 1905.520748
-0.563636 3.333333 1878.330717
-0.563636 3.353535 1851.956930
-0.563636 3.373737 1826.399386
-0.563636 3.393939 1801.658085
-0.563636 3.414141 1777.733027
-0.563636 3.434343 1754.624212
-0.563636 3.454545 1732.331641
-0.563636 3.474747 1710.855313
-0.563636 3.494949 1690.195228
-0.563636 3.515152 1670.351387
-0.563636 3.535354 1651.323788
-0.563636 3.555556 1633.112433
-0.563636 3.575758 1615.717321
-0.563636 3.595960 1599.138453
-0.563636 3.616162 1583.375827
-0.563636 3.636364 1568.429445
-0.563636 3.656566 1554.299306
-0.563636 3.676768 1540.985411
-0.563636 3.696970 1528.487758
-0.563636 3.717172 1516.806349
-0.563636 3.737374 1505.941183
-0.563636 3.757576 1495.892261
-0.563636 3.777778 1486.659581
-0.563636 3.797980 1478.243145
-0.563636 3.818182 1470.642952
-0.563636 3.838384 1463.859002
-0.563636 3.858586 1457.891296
-0.563636 3.878788 1452.739833
-0.563636 3.898990 1448.404613
-0.563636 3.919192 1444.885636
-0.563636 3.939394 1442.182902
-0.563636 3.959596 1440.296412
-0.563636 3.979798 1439.226165
-0.563636 4.000000 1438.972161
-0.559596 2.000000 5326.525911
-0.559596 2.020202 5247.097733
-0.559596 2.040404 5168.485799
-0.559596 2.060606 5090.690107
-0.559596 2.080808 5013.710659
-0.559596 2.101010 4937.547454
-0.559596 2.121212 4862.200492
-0.559596 2.141414 4787.669774
-0.559596 2.161616 4713.955298
-0.559596 2.181818 4641.057066
-0.559596 2.202020 4568.975078
-0.559596 2.222222 4497.709332
-0.559596 2.242424 4427.259830
-0.559596 2.262626 4357.626571
-0.559596 2.282828 4288.809555
-0.559596 2.303030 4220.808782
-0.559596 2.323232 4153.624253
-0.559596 2.343434 4087.255967
-0.559596 2.363636 4021.703924
-0.559596 2.383838 3956.968124
-0.559596 2.404040 3893.048568
-0.559596 2.424242 3829.945255
-0.559596 2.444444 3767.658185
-0.559596 2.464646 3706.187358
-0.559596 2.484848 3645.532775
-0.559596 2.505051 3585.694435
-0.559596 2.525253 3526.672338
-0.559596 2.545455 3468.466484
-0.559596 2.565657 3411.076874
-0.559596 2.585859 3354.503507
-0.559596 2.606061 3298.746383
-0.559596 2.626263 3243.805502
-0.559596 2.646465 3189.680864
-0.559596 2.666667 3136.372470
-0.559596 2.686869 3083.880319
-0.559596 2.707071 3032.204411
-0.559596 2.727273 2981.344747
-0.559596 2.747475 2931.301326
-0.559596 2.767677 2882.074148
-0.559596 2.787879 2833.663213
-0.559596 2.808081 2786.068521
-0.559596 2.828283 2739.290073
-0.559596 2.848485 2693.327868
-0.559596 2.868687 2648.181906
-0.559596 2.888889 2603.852187
-0.559596 2.909091 2560.338712
-0.559596 2.929293 2517.641480
-0.559596 2.949495 2475.760491
-0.559596 2.969697 2434.695745
-0.559596 2.989899 2394.447243
-0.559596 3.010101 2355.014984
-0.559596 3.030303 2316.398968
-0.559596 3.050505 2278.599195
-0.559596 3.070707 2241.615666
-0.559596 3.090909 2205.448380
-0.559596 3.111111 2170.097337
-0.559596 3.131313 2135.562537
-0.559596 3.151515 2101.843980
-0.559596 3.171717 2068.941667
-0.559596 3.191919 2036.855597
-0.559596 3.212121 2005.585771
-0.559596 3.232323 1975.132187
-0.559596 3.252525 1945.494847
-0.559596 3.272727 1916.673750
-0.559596 3.292929 1888.668896
-0.559596 3.313131 1861.480285
-0.559596 3.333333 1835.107918
-0.559596 3.353535 1809.551794
-0.559596 3.373737 1784.811913
-0.559596 3.393939 1760.888276
-0.559596 3.414141 1737.780881
-0.559596 3.434343 1715.489730
-0.559596 3.454545 1694.014822
-0.559596 3.474747 1673.356158
-0.559596 3.494949 1653.513736
-0.559596 3.515152 1634.487558
-0.559596 3.535354 1616.277623
-0.559596 3.555556 1598.883932
-0.559596 3.575758 1582.306483
-0.559596 3.595960 1566.545278
-0.559596 3.616162 1551.600316
-0.559596 3.636364 1537.471597
-0.559596 3.656566 1524.159122
-0.559596 3.676768 1511.662890
-0.559596 3.696970 1499.982901
-0.559596 3.717172 1489.119155
-0.559596 3.737374 1479.071652
-0.559596 3.757576 1469.840393
-0.559596 3.777778 1461.425377
-0.559596 3.797980 1453.826604
-0.559596 3.818182 1447.044075
-0.559596 3.838384 1441.077789
-0.559596 3.858586 1435.927745
-0.559596 3.878788 1431.593946
-0.559596 3.898990 1428.076389
-0.559596 3.919192 1425.375076
-0.559596 3.939394 1423.490006
-0.559596 3.959596 1422.421179
-0.559596 3.979798 1422.168595
-0.559596 4.000000 1422.732255
-0.555556 2.000000 5230.429555
-0.555556 2.020202 5151.819041
-0.555556 2.040404 5074.024770
-0.555556 2.060606 4997.046742
-0.555556 2.080808 4920.884957
-0.555556 2.101010 4845.539415
-0.555556 2.121212 4771.010117
-0.555556 2.141414 4697.297062
-0.555556 2.161616 4624.400250
-0.555556 2.181818 4552.319681
-0.555556 2.202020 4481.055356
-0.555556 2.222222 4410.607274
-0.555556 2.242424 4340.975435
-0.555556 2.262626 4272.159839
-0.555556 2.282828 4204.160487
-0.555556 2.303030 4136.977378
-0.555556 2.323232 4070.610512
-0.555556 2.343434 4005.059889
-0.555556 2.363636 3940.325510
-0.555556 2.383838 3876.407374
-0.555556 2.404040 3813.305481
-0.555556 2.424242 3751.019831
-0.555556 2.444444 3689.550425
-0.555556 2.464646 3628.897261
-0.555556 2.484848 3569.060341
-0.555556 2.505051 3510.039665
-0.555556 2.525253 3451.835231
-0.555556 2.545455 3394.447041
-0.555556 2.565657 3337.875094
-0.555556 2.585859 3282.119390
-0.555556 2.606061 3227.179930
-0.555556 2.626263 3173.056712
-0.555556 2.646465 3119.749738
-0.555556 2.666667 3067.259007
-0.555556 2.686869 3015.584520
-0.555556 2.707071 2964.726275
-0.555556 2.727273 2914.684274
-0.555556 2.747475 2865.458517
-0.555556 2.767677 2817.049002
-0.555556 2.787879 2769.455731
-0.555556 2.808081 2722.678702
-0.555556 2.828283 2676.717917
-0.555556 2.848485 2631.573376
-0.555556 2.868687 2587.245077
-0.555556 2.888889 2543.733022
-0.555556 2.909091 2501.037210
-0.555556 2.929293 2459.157642
-0.555556 2.949495 2418.094316
-0.555556 2.969697 2377.847234
-0.555556 2.989899 2338.416395
-0.555556 3.010101 2299.801799
-0.555556 3.030303 2262.003447
-0.555556 3.050505 2225.021338
-0.555556 3.070707 2188.855472
-0.555556 3.090909 2153.505849
-0.555556 3.111111 2118.972469
-0.555556 3.131313 2085.255333
-0.555556 3.151515 2052.354440
-0.555556 3.171717 2020.269790
-0.555556 3.191919 1989.001384
-0.555556 3.212121 1958.549220
-0.555556 3.232323 1928.913300
-0.555556 3.252525 1900.093623
-0.555556 3.272727 1872.090190
-0.555556 3.292929 1844.902999
-0.555556 3.313131 1818.532052
-0.555556 3.333333 1792.977348
-0.555556 3.353535 1768.238888
-0.555556 3.373737 1744.316670
-0.555556 3.393939 1721.210696
-0.555556 3.414141 1698.920965
-0.555556 3.434343 1677.447477
-0.555556 3.454545 1656.790233
-0.555556 3.474747 1636.949232
-0.555556 3.494949 1617.924474
-0.555556 3.515152 1599.715959
-0.555556 3.535354 1582.323688
-0.555556 3.555556 1565.747659
-0.555556 3.575758 1549.987874
-0.555556 3.595960 1535.044333
-0.555556 3.616162 1520.917034
-0.555556 3.636364 1507.605979
-0.555556 3.656566 1495.111167
-0.555556 3.676768 1483.432598
-0.555556 3.696970 1472.570273
-0.555556 3.717172 1462.524190
-0.555556 3.737374 1453.294351
-0.555556 3.757576 1444.880755
-0.555556 3.777778 1437.283403
-0.555556 3.797980 1430.502293
-0.555556 3.818182 1424.537427
-0.555556 3.838384 1419.388804
-0.555556 3.858586 1415.056425
-0.555556 3.878788 1411.540288
-0.555556 3.898990 1408.840395
-0.555556 3.919192 1406.956745
-0.555556 3.939394 1405.889339
-0.555556 3.959596 1405.638175
-0.555556 3.979798 1406.203255
-0.555556 4.000000 1407.584578
-0.551515 2.000000 5135.425429
-0.551515 2.020202 5057.632578
-0.551515 2.040404 4980.655970
-0.551515 2.060606 4904.495606
-0.551515 2.080808 4829.151484
-0.551515 2.101010 4754.623606
-0.551515 2.121212 4680.911971
-0.551515 2.141414 4608.016580
-0.551515 2.161616 4535.937431
-0.551515 2.181818 4464.674526
-0.551515 2.202020 4394.227864
-0.551515 2.222222 4324.597445
-0.551515 2.242424 4255.783270
-0.551515 2.262626 4187.785338
-0.551515 2.282828 4120.603649
-0.551515 2.303030 4054.238203
-0.551515 2.323232 3988.689001
-0.551515 2.343434 3923.956041
-0.551515 2.363636 3860.039325
-0.551515 2.383838 3796.938853
-0.551515 2.404040 3734.654623
-0.551515 2.424242 3673.186637
-0.551515 2.444444 3612.534894
-0.551515 2.464646 3552.699394
-0.551515 2.484848 3493.680137
-0.551515 2.505051 3435.477124
-0.551515 2.525253 3378.090354
-0.551515 2.545455 3321.519827
-0.551515 2.565657 3265.765544
-0.551515 2.585859 3210.827503
-0.551515 2.606061 3156.705706
-0.551515 2.626263 3103.400152
-0.551515 2.646465 3050.910842
-0.551515 2.666667 2999.237774
-0.551515 2.686869 2948.380950
-0.551515 2.707071 2898.340369
-0.551515 2.727273 2849.116031
-0.551515 2.747475 2800.707937
-0.551515 2.767677 2753.116086
-0.551515 2.787879 2706.340478
-0.551515 2.808081 2660.381113
-0.551515 2.828283 2615.237992
-0.551515 2.848485 2570.911113
-0.551515 2.868687 2527.400479
-0.551515 2.888889 2484.706087
-0.551515 2.909091 2442.827938
-0.551515 2.929293 2401.766033
-0.551515 2.949495 2361.520371
-0.551515 2.969697 2322.090952
-0.551515 2.989899 2283.477777
-0.551515 3.010101 2245.680844
-0.551515 3.030303 2208.700155
-0.551515 3.050505 2172.535709
-0.551515 3.070707 2137.187507
-0.551515 3.090909 2102.655547
-0.551515 3.111111 2068.939831
-0.551515 3.131313 2036.040359
-0.551515 3.151515 2003.957129
-0.551515 3.171717 1972.690143
-0.551515 3.191919 1942.239399
-0.551515 3.212121 1912.604899
-0.551515 3.232323 1883.786643
-0.551515 3.252525 1855.784629
-0.551515 3.272727 1828.598859
-0.551515 3.292929 1802.229332
-0.551515 3.313131 1776.676049
-0.551515 3.333333 1751.939008
-0.551515 3.353535 1728.018211
-0.551515 3.373737 1704.913657
-0.551515 3.393939 1682.625346
-0.551515 3.414141 1661.153279
-0.551515 3.434343 1640.497454
-0.551515 3.454545 1620.657873
-0.551515 3.474747 1601.634536
-0.551515 3.494949 1583.427441
-0.551515 3.515152 1566.036590
-0.551515 3.535354 1549.461982
-0.551515 3.555556 1533.703617
-0.551515 3.575758 1518.761495
-0.551515 3.595960 1504.635617
-0.551515 3.616162 1491.325982
-0.551515 3.636364 1478.832590
-0.551515 3.656566 1467.155442
-0.551515 3.676768 1456.294536
-0.551515 3.696970 1446.249874
-0.551515 3.717172 1437.021455
-0.551515 3.737374 1428.609279
-0.551515 3.757576 1421.013347
-0.551515 3.777778 1414.233658
-0.551515 3.797980 1408.270212
-0.551515 3.818182 1403.123009
-0.551515 3.838384 1398.792050
-0.551515 3.858586 1395.277334
-0.551515 3.878788 1392.578861
-0.551515 3.898990 1390.696631
-0.551515 3.919192 1389.630644
-0.551515 3.939394 1389.380901
-0.551515 3.959596 1389.947401
-0.551515 3.979798 1391.330144
-0.551515 4.000000 1393.529131
-0.547475 2.000000 5041.513533
-0.547475 2.020202 4964.538345
-0.547475 2.040404 4888.379401
-0.547475 2.060606 4813.036699
-0.547475 2.080808 4738.510241
-0.547475 2.101010 4664.800027
-0.547475 2.121212 4591.906055
-0.547475 2.141414 4519.828327
-0.547475 2.161616 4448.566842
-0.547475 2.181818 4378.121600
-0.547475 2.202020 4308.492602
-0.547475 2.222222 4239.679847
-0.547475 2.242424 4171.683335
-0.547475 2.262626 4104.503066
-0.547475 2.282828 4038.139040
-0.547475 2.303030 3972.591258
-0.547475 2.323232 3907.859719
-0.547475 2.343434 3843.944423
-0.547475 2.363636 3780.845370
-0.547475 2.383838 3718.562561
-0.547475 2.404040 3657.095995
-0.547475 2.424242 3596.445672
-0.547475 2.444444 3536.611593
-0.547475 2.464646 3477.593756
-0.547475 2.484848 3419.392163
-0.547475 2.505051 3362.006813
-0.547475 2.525253 3305.437707
-0.547475 2.545455 3249.684843
-0.547475 2.565657 3194.748223
-0.547475 2.585859 3140.627846
-0.547475 2.606061 3087.323712
-0.547475 2.626263 3034.835822
-0.547475 2.646465 2983.164175
-0.547475 2.666667 2932.308771
-0.547475 2.686869 2882.269610
-0.547475 2.707071 2833.046692
-0.547475 2.727273 2784.640018
-0.547475 2.747475 2737.049587
-0.547475 2.767677 2690.275399
-0.547475 2.787879 2644.317455
-0.547475 2.808081 2599.175754
-0.547475 2.828283 2554.850296
-0.547475 2.848485 2511.341081
-0.547475 2.868687 2468.648109
-0.547475 2.888889 2426.771381
-0.547475 2.909091 2385.710896
-0.547475 2.929293 2345.466654
-0.547475 2.949495 2306.038655
-0.547475 2.969697 2267.426900
-0.547475 2.989899 2229.631388
-0.547475 3.010101 2192.652119
-0.547475 3.030303 2156.489093
-0.547475 3.050505 2121.142311
-0.547475 3.070707 2086.611772
-0.547475 3.090909 2052.897476
-0.547475 3.111111 2019.999423
-0.547475 3.131313 1987.917614
-0.547475 3.151515 1956.652048
-0.547475 3.171717 1926.202725
-0.547475 3.191919 1896.569645
-0.547475 3.212121 1867.752808
-0.547475 3.232323 1839.752215
-0.547475 3.252525 1812.567865
-0.547475 3.272727 1786.199758
-0.547475 3.292929 1760.647895
-0.547475 3.313131 1735.912275
-0.547475 3.333333 1711.992898
-0.547475 3.353535 1688.889764
-0.547475 3.373737 1666.602873
-0.547475 3.393939 1645.132226
-0.547475 3.414141 1624.477822
-0.547475 3.434343 1604.639661
-0.547475 3.454545 1585.617743
-0.547475 3.474747 1567.412069
-0.547475 3.494949 1550.022638
-0.547475 3.515152 1533.449450
-0.547475 3.535354 1517.692506
-0.547475 3.555556 1502.751804
-0.547475 3.575758 1488.627346
-0.547475 3.595960 1475.319131
-0.547475 3.616162 1462.827159
-0.547475 3.636364 1451.151431
-0.547475 3.656566 1440.291946
-0.547475 3.676768 1430.248704
-0.547475 3.696970 1421.021705
-0.547475 3.717172 1412.610950
-0.547475 3.737374 1405.016437
-0.547475 3.757576 1398.238168
-0.547475 3.777778 1392.276143
-0.547475 3.797980 1387.130360
-0.547475 3.818182 1382.800821
-0.547475 3.838384 1379.287525
-0.547475 3.858586 1376.590472
-0.547475 3.878788 1374.709663
-0.547475 3.898990 1373.645096
-0.547475 3.919192 1373.396773
-0.547475 3.939394 1373.964693
-0.547475 3.959596 1375.348857
-0.547475 3.979798 1377.549264
-0.547475 4.000000 1380.565913
-0.543434 2.000000 4948.693866
-0.543434 2.020202 4872.536341
-0.543434 2.040404 4797.195060
-0.543434 2.060606 4722.670023
-0.543434 2.080808 4648.961228
-0.543434 2.101010 4576.068677
-0.543434 2.121212 4503.992369
-0.543434 2.141414 4432.732304
-0.543434 2.161616 4362.288483
-0.543434 2.181818 4292.660904
-0.543434 2.202020 4223.849569
-0.543434 2.222222 4155.854477
-0.543434 2.242424 4088.675629
-0.543434 2.262626 4022.313023
-0.543434 2.282828 3956.766661
-0.543434 2.303030 3892.036542
-0.543434 2.323232 3828.122667
-0.543434 2.343434 3765.025034
-0.543434 2.363636 3702.743645
-0.543434 2.383838 3641.278499
-0.543434 2.404040 3580.629597
-0.543434 2.424242 3520.796937
-0.543434 2.444444 3461.780521
-0.543434 2.464646 3403.580348
-0.543434 2.484848 3346.196418
-0.543434 2.505051 3289.628732
-0.543434 2.525253 3233.877289
-0.543434 2.545455 3178.942089
-0.543434 2.565657 3124.823132
-0.543434 2.585859 3071.520418
-0.543434 2.606061 3019.033948
-0.543434 2.626263 2967.363721
-0.543434 2.646465 2916.509737
-0.543434 2.666667 2866.471997
-0.543434 2.686869 2817.250499
-0.543434 2.707071 2768.845245
-0.543434 2.727273 2721.256235
-0.543434 2.747475 2674.483467
-0.543434 2.767677 2628.526943
-0.543434 2.787879 2583.386662
-0.543434 2.808081 2539.062624
-0.543434 2.828283 2495.554829
-0.543434 2.848485 2452.863278
-0.543434 2.868687 2410.987970
-0.543434 2.888889 2369.928905
-0.543434 2.909091 2329.686083
-0.543434 2.929293 2290.259505
-0.543434 2.949495 2251.649169
-0.543434 2.969697 2213.855077
-0.543434 2.989899 2176.877229
-0.543434 3.010101 2140.715623
-0.543434 3.030303 2105.370261
